user_id	turn	x_curs	y_cursl	x_targ	y_targ	angle	min_tim	lag	dist	elapsed	targ_dist_trvl	mouse_dist_trvl
1841002	136	1011.0	344.0	1002.7140504716863	369.3572510707582	360	0	0	26.67671534224613	784.7568988800049	118.28698526957623	286.0090850445618
1841002	137	1136.0	359.0	1201.1168350273902	388.5532808205822	360	0	250	71.50943022598163	1474.4160175323486	195.46690964279358	376.22701557820255
1841002	138	407.0	976.0	434.1041261180297	1014.4329522930614	90	75	62.5	47.02898547260816	1014.9669647216797	488.00251095151725	919.4955310707268
1841002	139	1170.0	0.0	1277.476694081496	-235.48747637600277	0	75	250	258.8543824249957	1098.067045211792	741.0000000000001	734.9589121040714
1841002	140	1006.0	286.0	992.6618449390555	343.4369568296526	0	150	62.5	58.965332105239405	717.6899909973145	325.00000000000034	478.7491096429299
1841002	141	677.0	651.0	687.7138994395096	544.876024661346	90	150	125	106.66342289125716	812.7810955047607	391.26344001183503	299.97905073168096
1841002	142	813.0	0.0	848.3445489247258	-77.67089361478634	0	75	125	85.33466384542564	948.9109516143799	560.9999999999999	682.0029090019987
1841002	143	1021.0	272.0	990.6765450104144	293.4412741123354	360	0	0	37.138122705189694	1296.24605178833	122.45898760459815	605.8951927600987
1841002	144	1223.0	762.0	1209.232618553833	699.624055514887	360	0	125	63.877220057655634	1004.9660205841064	154.80179227339576	405.5719748444907
1841002	145	1446.0	991.0	1441.4619522847076	1061.0937970516925	360	75	250	70.24054571392597	2946.831226348877	1073.5574621396954	1708.3370368290566
1841002	146	897.0	612.0	910.5796085096868	583.3389655197228	0	150	0	31.715306474256153	552.5259971618652	190.00000000000003	99.45485334144772
1841002	147	1098.0	833.0	1131.0556036636212	950.3900264977121	90	75	0	121.95528383264076	616.5919303894043	220.0667458723153	272.33125500915673
1841002	148	910.0	609.0	1109.1092114388794	468.64426426940423	90	0	250	243.60667197818947	889.847993850708	405.3986793823608	296.91543387783133
1841002	149	976.0	541.0	880.7024399476724	700.1891868973772	90	75	250	185.53388417476492	858.8259220123291	319.5297014532595	80.85391012034634
1841002	150	0.0	745.0	-52.50748923705103	779.019460648689	90	150	62.5	62.56484738898297	1430.3650856018066	901.6679151164453	1473.8859898589317
1841002	151	867.0	639.0	928.6649305018861	721.4000543401846	360	150	0	102.91905853177937	912.877082824707	252.0793524596207	504.5441710820938
1841002	152	1080.0	714.0	1079.0848249797132	738.3433430908477	0	150	0	24.360539775556713	624.5999336242676	230.99999999999997	168.36906796258643
1841002	153	1276.0	1086.0	1271.0811629707239	1095.2903687355486	90	0	0	10.512179077766701	920.8939075469971	442.0315222216193	619.1941112416907
1841002	154	1547.0	896.0	1435.316540430263	859.9551226228039	360	75	62.5	117.3559897346623	1071.0299015045166	362.7429851590174	832.4109240766771
